time mag magerr
0.7786635787488194 -0.2713142171898242 0.05112543520517773
0.7926831321165082 0.6433390261795973 0.0653682163692207
0.9860541266752989 0.4022796641073867 0.0707636318541139
1.7296498772411724 1.1008804412333169 0.057468312572656124
1.7846831321221543 0.6423316924778151 0.07639684228139115
1.7988888850377407 0.0679171986253212 0.08916698953854735
2.6222161822443013 0.3988479637512058 0.14050107648349164
2.708649877240532 0.9824825543469695 0.048688660006915824
2.709663578745676 -0.188035153440961 0.05066987518159891
3.0530541266780347 0.4588423179339755 0.06879380000124875
3.6692161822429625 0.4336280654388787 0.1488629474433072
3.8036498772416962 1.1020093358714063 0.06701231626509237
3.960054126677278 0.5910244508572269 0.09126532717768027
4.397292957313766 0.22959661476635573 0.3402196408381713
4.719649877239135 1.053105010149901 0.06934334887959466
4.9800541266813525 0.6859511365825071 0.07276820546204729
5.634216182246746 0.632784967109363 0.11669839235760263
5.680663578743406 0.03357652817107448 0.05210654042254268
5.716649877242162 1.0546457210592435 0.05250294430467282
5.979054126677511 0.5438320248513626 0.11405471573123864
6.643216182244942 0.6254282965739264 0.16310333092728468
6.644227549360949 0.6944666542305411 0.1023357551819774
6.707649877243966 1.2061046504782882 0.05739824007187064
7.112054126679141 0.6744015506418684 0.10716063142534897
7.646216182249191 0.6296367022107396 0.20122226677781826
7.707649877243966 1.3572712459570904 0.1939720006323828
8.0910541266785 0.9532775475535444 0.08719377537297807
8.393292957312951 0.1947574813768982 0.2588175952935077
8.714227549360658 0.8419996996434743 0.05234211960485233
10.362292957310274 0.5407358387523027 0.2617113635320544
10.59621618224628 0.8038487544882115 0.20135561751915101
10.604663578742475 0.4436506710251531 0.058153409520826004
10.855683132118429 1.0681295925303556 0.1958146542844663
10.88988888503809 0.7239085357304066 0.0755696155623295
11.927054126681469 0.8921121683907856 0.09807047546820828
12.423292957311787 0.3633622765517097 0.13523374710101477
12.862888885043503 1.0103377932392332 0.03618111005193235
12.89505412667495 1.0326257656990776 0.08696408868441691
13.370292957311904 0.7988975555059897 0.3988996689226741
13.608216182248725 0.9229544535134876 0.20115776136801528
13.717649877246004 1.4912773461689197 0.27014310757896176
14.365292957307247 0.7108965175971115 0.40250949245001766
14.592216182245465 0.9288496718737675 0.15300067267490758
14.65422754935571 1.1145715843967665 0.042585057926733054
15.595216182249715 0.9422533517684222 0.13579251069380993
15.917054126679432 1.2462856331006769 0.0894897326859892
16.39529295731336 0.9163038470711429 0.20256291572912893
16.59366357874387 0.6019264870346617 0.048122626654019306
16.613216182246106 0.9814561463502157 0.17352994696416987
16.873683132122096 1.282658210823944 0.052809031720419924
17.051054126677627 1.2500651812611572 0.08025017335446
17.694227549356583 1.1295465090797956 0.032686114754806754
17.716649877242162 1.7393597367752671 0.07269391972647649
17.77368313212355 1.5311508038792896 0.27080057700552373
18.555102944141254 1.1614491438363286 0.03441173100775273
18.6586635787462 0.7111770979873575 0.05008759132379123
18.674227549359784 1.1419511109437357 0.05267964108625087
19.45429295730719 0.91167151283628 0.1644887227711087
19.595216182249715 0.9431609297171205 0.14371950588416227
19.70422754935862 1.1653945073550078 0.08264523286743802
19.717649877246004 1.5947951580154174 0.08077003871815341
19.74468313212128 1.6612094308266372 0.27077552210145406
20.31629295730818 1.1118796698525644 0.31243328440600654
20.721649877239543 1.6780839745443308 0.056802551799291015
20.93868313211715 1.5814820834203627 0.0417578305901368
21.729683132121863 1.5709061628474157 0.1957466738535071
23.30429295731301 0.998056338757001 0.2820477428417285
23.641663578746375 1.0137730960832356 0.06373069970065855
23.77388888504356 1.3843685304751474 0.06930357246421844
23.799683132121572 1.738443520187148 0.19571967816237396
24.543102944146085 1.2914937791028291 0.19149344523904616
24.631663578744337 0.8923463868233122 0.057654250449840704
24.734683132119244 1.55268917170939 0.044716772401049966
25.56966357874626 0.8540054107597396 0.056587256492914705
25.721683132120233 1.759251099740511 0.0397189283571978
26.677663578746433 0.9157586517279834 0.05252355073348255
26.870683132117847 1.7457806135147298 0.06872109211013995
27.341292957309633 1.0941773072780925 0.3316557195974524
27.591663578743464 0.917174995866016 0.06147765062421713
27.906683132117905 1.6103893588599842 0.042721465178136
28.048054126680654 1.3409735921629362 0.11229742667948531
28.533102944144048 1.3286143802207309 0.05725359020200178
28.662663578747015 0.9064466731764376 0.057441319306874086
28.74468313212128 1.9003288270558063 0.2707184826986815
29.03105412668083 1.4061656620666632 0.09529841208522455
29.36429295731068 0.8532341497962662 0.2746408712193147
29.537102944144863 1.3058046162367505 0.04416859115408786
29.59866357874853 0.9365597417528638 0.07042167962485119
29.72364987723995 1.730633034943253 0.07411310235783625
29.77368313212355 1.7295264392214353 0.08370966012139408
29.884054126676347 1.3583757339090823 0.11327532250979247
30.56810294414754 1.2984187313910205 0.04108480258441425
30.706683132120816 1.6872805893542955 0.05369513299900905
30.851054126680538 1.4389054804215469 0.09822178982000034
31.363292957314115 1.054492695316929 0.27829352467365354
31.558102944145503 1.2919126429224974 0.04902131726945011
31.705683132116974 1.8713036604170281 0.19567770145522903
31.919888885036926 1.4320081374539224 0.16597027962027608
32.37129295730847 0.9859967714404314 0.2519937197949227
32.475102944146784 1.2656882908901606 0.03701291639140179
32.62666357874696 0.9734149890766869 0.06143657987694824
32.71268313212204 1.9970683473896191 0.043659495098687585
32.89988888504013 1.540515261326168 0.1949106698507556
33.48610294414539 1.2886189683974345 0.033055985574103816
33.57766357874789 0.9112148714989075 0.07144274113519672
33.69768313212262 1.8002949897734741 0.055642402608592295
34.74668313212169 1.9678167033976997 0.040624028316406754
35.53210294414748 1.271582527191727 0.039198705778180055
36.56010294414591 1.3178571804057542 0.05323097287733621
36.711888885038206 1.4803646679672984 0.05467289078198498
37.5581029441455 1.2902039286206166 0.054218549337381204
37.75288888504292 1.3541332728861954 0.2566466806241968
38.53210294414748 1.29382629486528 0.03917247787725695
38.84388888504327 1.3978228279127487 0.05563111294980279
39.54510294414649 1.2433347535740873 0.06111101112151303
39.79388888504036 1.3083710088019551 0.0646188516857152
41.79388888504036 1.4548803024210821 0.19457859506249803
42.72988888504187 1.4258140741358403 0.060557714867476145
44.51210294414341 1.2020199701307417 0.08403458423294768
44.73088888503844 1.5046240784105145 0.1945342905010527
45.54410294414265 1.2045154028750849 0.03702404930127222
45.79888888503774 1.348021078288018 0.19453214389533818
46.78588888503873 1.1703587932286732 0.19453374937511933
47.70488888504042 1.5319539305489558 0.19453909269838227
